PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,
29,7/30/2019,7:19:58 PM,2,4,"Frias, Luis",666818,Right,HIL_HOP,"Marlowe, Cade",687799,Left,EVE_AQU,Windup,2,Top,1,1,2,Curveball,Undefined,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,83.1507852287927,0.124332840064148,0.518940312698272,2520.8758304724,52.0566016405732,7:45,6.82577926799212,0.779767653722062,5.0839723671798,-46.8402579402544,-5.25484496692991,-6.68946058999892,3.03960623193157,0.711398424892543,76.3484897490647,-8.51465326408192,-0.723908132135145,0.464132550838649,,,,,,,,,,,,3.65632812101389,-2.79121178479181,-0.823664429169291,50,6.80148858160079,-0.863967168667101,-120.871590376528,-1.35394061841537,5.39438974821523,24.1621991880339,-36.2920827532091,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,b1b9884e-b339-11e9-9fc2-7c67a28b8f89,
30,7/30/2019,7:20:27 PM,3,1,"Frias, Luis",666818,Right,HIL_HOP,"Perez, Miguel",673036,Right,EVE_AQU,Windup,2,Top,2,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,96.306220582101,-3.91507341171021,-2.43562700058492,2244.5903358961,177.429241025564,12:00,6.71903040446575,0.994126546497986,6.14568599483793,-14.2489183132495,15.4775649719792,-0.69617188685212,1.90551292896216,-1.31555439712231,88.631048659896,-6.576845543794,-2.56669679562059,0.392412908758984,,,,,,,,,,,,-0.263166513546529,9.44758652533724,-0.808605750833132,50,6.41342929488279,5.97239007342573,-139.860567280448,-10.0587656186058,-0.523935754169298,30.0321550486314,-13.3649367719363,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,c2ec71e5-b339-11e9-9fc2-7c67a28b8f89,
31,7/30/2019,7:20:36 PM,3,2,"Frias, Luis",666818,Right,HIL_HOP,"Perez, Miguel",673036,Right,EVE_AQU,Windup,2,Top,2,1,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,95.0374056590897,-2.38367232467091,-1.26487186787074,2430.08105362679,177.738354382166,12:00,6.75049268718768,1.37672042550723,6.10822497705445,-10.6971912656611,19.8338624551518,-0.784445859552373,3.65338328290467,0.141699959731526,86.9927529189616,-4.39538781671061,-1.4129023948202,0.397687934479207,,,,,,,,,,,,0.0810434516420337,11.4275014256511,-1.27936522402316,50,6.56204132569374,3.07922006102071,-138.274227999264,-6.11403705210263,0.1571839901424,30.3207906384552,-10.0103791291255,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,c2ec71ea-b339-11e9-9fc2-7c67a28b8f89,
32,7/30/2019,7:20:46 PM,3,3,"Frias, Luis",666818,Right,HIL_HOP,"Perez, Miguel",673036,Right,EVE_AQU,Windup,2,Top,2,2,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,97.6925288398231,-2.36203128755061,-0.755289029188305,2441.48892173385,172.286609631032,11:45,6.7177536026325,0.937136264769511,6.00848087106713,-6.93104054399365,22.1354474323785,-3.00179936646985,3.95076598217819,-0.0126850762982237,89.1179721015815,-3.66559724036988,-1.32158996314538,0.388032228999964,,,,,,,,,,,,1.41429384117986,12.6547145421703,-0.876294534505009,50,6.52871914406346,1.97810322703776,-142.114266684163,-6.10405098249026,2.88976419541647,32.8424892485089,-6.31722876241047,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,caf597ed-b339-11e9-9fc2-7c67a28b8f89,
33,7/30/2019,7:21:13 PM,3,4,"Frias, Luis",666818,Right,HIL_HOP,"Perez, Miguel",673036,Right,EVE_AQU,Windup,2,Top,2,3,0,Fastball,Undefined,BallCalled,Walk,Undefined,Undefined,0,0,,96.9573453783917,-3.34830786050763,-2.23089258520718,2367.73591123817,167.7873122155,11:30,6.62153757105454,1.07635965896286,6.14106017603649,-9.18685079834296,20.3575806925356,-4.41219609347317,2.75627139837494,-1.35369891614354,88.2896168708119,-5.07512836643539,-3.06528012642523,0.391209450085092,,,,,,,,,,,,1.75351177633068,12.0687754527498,-0.904318040384678,50.0000000000001,6.36164096326608,5.63413267497217,-140.824929113731,-8.55375051541009,3.50495439780581,33.369642523553,-8.05073888139499,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,ddff0d42-b339-11e9-9fc2-7c67a28b8f89,
34,7/30/2019,7:21:49 PM,4,1,"Frias, Luis",666818,Right,HIL_HOP,"Joseph, Luis",656022,Right,EVE_AQU,Stretch,2,Top,2,0,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,97.1925948597419,-2.6226803804004,-1.6937750146879,2121.30690682994,168.30042035437,11:30,6.62696919878377,1.44814145575866,6.21292236474535,-10.3745572888254,18.8546783976891,-3.91016296984521,3.33961882186613,-0.441075891665752,88.5907291256707,-4.57927167710031,-2.43436380754957,0.389117038504174,75.407105042877,16.6839045452626,49.3918970271166,4083.07573882406,63.2135547810322,22.84171265871,90.0220994447224,221.183386320034,71.8532415111496,59.9149084058929,2.57240661621094,1.64755943999772,11.0519591147395,-1.31944270979481,50,6.42535242681649,4.30935451071767,-141.3330495198,-6.82185800435479,3.32103484857111,33.2449740593599,-9.89628395870288,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,efe35f8b-b339-11e9-9fc2-7c67a28b8f89,
35,7/30/2019,7:22:10 PM,4,2,"Frias, Luis",666818,Right,HIL_HOP,"Joseph, Luis",656022,Right,EVE_AQU,Stretch,2,Top,2,0,1,Curveball,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.3403818925374,-1.87975078763061,-0.847065940240917,2533.04244222347,51.6437571308955,7:45,6.78191604866559,1.38884709414356,5.74471681266443,-46.980856844331,-5.4227772984787,-6.80321004944081,1.1161420179392,0.0333113315507248,75.8172532192877,-10.6031435833314,-2.12808263267121,0.46397999231121,,,,,,,,,,,,3.40306239620403,-2.35169597603434,-1.31443861602146,50,6.5974255418885,1.97825691244407,-119.710558960142,-5.36785190029629,4.90172537483431,24.7061386849053,-35.5613998587403,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,0057a029-b33a-11e9-9fc2-7c67a28b8f89,
36,7/30/2019,7:22:28 PM,4,3,"Frias, Luis",666818,Right,HIL_HOP,"Joseph, Luis",656022,Right,EVE_AQU,Stretch,2,Top,2,0,2,Slider,Undefined,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,84.6096878800904,-0.2089082789741,-0.644470117617471,2260.66536256109,70.5083334056823,8:15,6.81182815618441,0.935763683059585,5.36344404020689,-42.10813938803,-2.36741303301182,-6.58289481060471,3.1069378137248,-0.217070157413336,77.6443041130399,-8.01517035838976,-1.87311700183027,0.453721562124873,,,,,,,,,,,,3.30205439237587,-1.1940674741537,-0.873396321822967,50,6.76366215658001,1.60555550418817,-123.043163654506,-1.86545938415007,5.04737467111631,25.0813225534118,-33.999247420072,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,0ab84941-b33a-11e9-9fc2-7c67a28b8f89,
37,7/30/2019,7:24:58 PM,1,1,"Casetta-Stubbs, Damon",677316,Right,EVE_AQU,"Robinson, Kristian",677565,Right,HIL_HOP,Windup,2,Bottom,0,0,0,Fastball,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.9065402615847,-3.04985505205901,-1.13748590248815,2111.61290584997,212.853406319283,1:00,6.4073704039346,1.11297089912475,5.89603098834567,-20.1902356495225,14.5795148725292,9.43621299365088,1.89052204228717,0.843287596166553,81.7178058556002,-6.83811343445987,0.646673663018496,0.424397000353387,,,,,,,,,,,,-5.44741486993208,8.81060954685744,-1.02696121751159,50,6.15057904568435,2.2866971187626,-130.60332200812,-7.61575466369492,-9.3239486907068,29.8248609926271,-17.0935611490569,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,64255720-b33a-11e9-9fc2-7c67a28b8f89,
38,7/30/2019,7:25:13 PM,1,2,"Casetta-Stubbs, Damon",677316,Right,EVE_AQU,"Robinson, Kristian",677565,Right,HIL_HOP,Windup,2,Bottom,0,0,1,Slider,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.3813521646102,-0.534753062478559,-1.01585348553773,2482.51010242683,85.1396163978077,8:45,5.74266703549132,1.90780033569863,5.32932392949659,-43.8905675917223,-0.991794756668755,-11.1892059711221,1.58334113296715,0.0222311733802346,75.0853918071466,-8.63415859255945,-3.09778812352152,0.471404748404115,,,,,,,,,,,,5.63288212275101,-0.3760631739053,-1.80819855571497,49.9999999999999,5.66327097405061,2.46368616294273,-118.355696244616,-2.53666844631771,7.99252906289721,22.5226019552139,-32.7076467715934,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,6d16501f-b33a-11e9-9fc2-7c67a28b8f89,
39,7/30/2019,7:25:27 PM,1,3,"Casetta-Stubbs, Damon",677316,Right,EVE_AQU,"Robinson, Kristian",677565,Right,HIL_HOP,Windup,2,Bottom,0,0,2,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,80.9001890446089,-0.925170510882403,-2.16460267309734,2483.78561060245,89.1321853662378,9:00,5.81547847342758,1.67642701433805,5.66245924022312,-43.3296079756885,-0.258357102465653,-14.3827163246143,1.34140595778519,-1.54125637751927,74.5594629493883,-8.95823438237225,-4.85547156637791,0.472351458523861,,,,,,,,,,,,7.07485347382453,0.129487926699754,-1.48461683886416,50.0000000000001,5.71017506601863,4.88526521228358,-117.606515708106,-3.22622155528137,9.86992435143964,23.1207801896736,-31.9934036786701,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,75a435be-b33a-11e9-9fc2-7c67a28b8f89,
40,7/30/2019,7:25:42 PM,1,4,"Casetta-Stubbs, Damon",677316,Right,EVE_AQU,"Robinson, Kristian",677565,Right,HIL_HOP,Windup,2,Bottom,1,0,0,Slider,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,79.6574985037347,-0.00553954506043247,-0.250920231669097,2406.11536631452,59.4481182690001,8:00,6.24522562675372,1.29796464094448,5.37256652635309,-53.1245071617299,-7.98268260174466,-13.4519822604943,1.81299050189245,-0.058249913515415,72.9612392788712,-9.85752036259296,-2.77131400720851,0.48357191809191,,,,,,,,,,,,7.0639035514469,-4.23627849404895,-1.26620240071921,50,6.20795253164052,0.929625726819874,-115.779591285655,-1.68004180536006,9.4833073126006,23.8293514955889,-37.8612625066546,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,7e8388fe-b33a-11e9-9fc2-7c67a28b8f89,
41,7/30/2019,7:26:00 PM,1,5,"Casetta-Stubbs, Damon",677316,Right,EVE_AQU,"Robinson, Kristian",677565,Right,HIL_HOP,Windup,2,Bottom,1,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,90.9730939976989,-0.664274881317249,-1.49885967440532,2237.33916274361,189.763621656107,12:15,6.29939362179359,0.987617270017584,5.80280185452829,-15.6399820901514,18.1420847780103,3.1272865996171,4.3781144110407,-0.145881004896443,82.9152746890047,-3.60131068393305,-0.910861563109534,0.418325777558967,,,,,,,,,,,,-2.10664983933898,9.94630787114021,-0.86660383329122,50,6.2356254020696,3.35798863592459,-132.35712230265,-2.06157610229248,-3.73020901053931,28.7311911633709,-14.5622905178155,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,8698c9d4-b33a-11e9-9fc2-7c67a28b8f89,
42,7/30/2019,7:26:13 PM,1,6,"Casetta-Stubbs, Damon",677316,Right,EVE_AQU,"Robinson, Kristian",677565,Right,HIL_HOP,Windup,2,Bottom,1,0,0,Slider,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,80.7813242157571,0.577376015654378,-0.983753269635316,2583.90311788648,60.6691068853449,8:00,6.00842562831239,1.58306027641039,5.41299892843666,-51.5637138578607,-7.88835244248123,-13.966052433604,2.25237672765627,-0.502351553682683,74.1514121965587,-8.98616602333581,-3.59443656837435,0.475652487269961,71.2305519995764,-10.0600341251776,171.480637502925,,,,,9.54116785749654,1.2510400205977,166.556777880703,0.117926635742188,7.12460000113526,-4.36128088123751,-1.48616671720728,50,6.02437229903248,2.46016956709981,-117.43626652503,-0.454252711044408,9.88227262977897,23.6445021750505,-38.223422089901,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,8d06a93e-b33a-11e9-9fc2-7c67a28b8f89,
43,7/30/2019,7:26:29 PM,1,7,"Casetta-Stubbs, Damon",677316,Right,EVE_AQU,"Robinson, Kristian",677565,Right,HIL_HOP,Windup,2,Bottom,1,1,0,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,83.4327296297942,-1.8287035196515,-2.85217686526666,2528.68977030455,86.0284283400322,8:45,5.85470101713701,1.58319946954665,5.5673407686172,-41.5595436877558,-0.708336661505147,-9.64920657677908,0.680682347502692,-1.88706011836097,76.6524179713932,-9.51793946374991,-4.65679496436288,0.460017088456374,,,,,,,,,,,,4.29853817107846,0.170421881642848,-1.33126734439638,50.0000000000001,5.67015957465354,6.34281455754246,-121.127983815592,-5.19910832339022,6.33852439472438,25.3127044172615,-31.9227484141039,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,97abf9d7-b33a-11e9-9fc2-7c67a28b8f89,
44,7/30/2019,7:26:44 PM,1,8,"Casetta-Stubbs, Damon",677316,Right,EVE_AQU,"Robinson, Kristian",677565,Right,HIL_HOP,Windup,2,Bottom,1,2,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,90.9593809963239,-3.12569673820928,-2.17859873549539,2148.59428653389,209.815741188521,1:00,6.2262994637092,1.1331597137864,6.15374781892137,-19.69139555719,14.1876633879981,8.1487830931374,1.69295580811632,-0.201277063150281,82.1187142909384,-6.85164530059743,-0.626193117329973,0.418925877082288,,,,,,,,,,,,-5.1614164990859,8.77091286780892,-0.972023246128387,50,5.97881540468645,4.76996495744274,-132.053218599634,-7.82920962132905,-8.96812743928313,32.3179977750942,-16.9343048986014,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,a09a4456-b33a-11e9-9fc2-7c67a28b8f89,
45,7/30/2019,7:27:01 PM,1,9,"Casetta-Stubbs, Damon",677316,Right,EVE_AQU,"Robinson, Kristian",677565,Right,HIL_HOP,Windup,2,Bottom,1,3,2,Curveball,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.0343336968456,0.195512697861279,-0.48370814206162,2408.19973211377,52.8277840492605,7:45,6.02377520093852,1.49751047535466,5.6022390372244,-54.6240509278983,-9.51006954485757,-12.4857390314178,1.65426953443697,0.00552877778876353,73.0064739563163,-9.93444324417647,-2.82271823995938,0.483422763118595,,,,,,,,,,,,6.53095372095732,-5.13564365788301,-1.44816295188497,50,6.00544617382019,1.34842392232536,-114.984905677754,-1.25986411813171,8.71989849980504,21.863970197786,-39.030978392605,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,a8324f75-b33a-11e9-9fc2-7c67a28b8f89,
46,7/30/2019,7:27:36 PM,2,1,"Casetta-Stubbs, Damon",677316,Right,EVE_AQU,"Yerzy, Andy",647378,Left,HIL_HOP,Windup,2,Bottom,2,0,0,Sinker,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,91.2013432770274,-1.58625697863399,-1.84820564972616,2198.89516301646,231.782633254832,1:45,5.96543002805071,1.47675411538897,6.01916848262859,-24.2345471535709,9.37430717465989,11.9453236503933,2.4756762570322,0.759939442493882,82.7777189447271,-6.15852549655582,0.416056712534661,0.417251947608637,94.9558228958676,-3.12178483444687,-11.3577640308305,,,,,28.3050579879933,27.6021495129771,-13.1634061729772,0.203395385742188,-7.05573175267122,5.57904580215527,-1.33868001042154,50,5.82817977797462,3.89391806141611,-132.597748776262,-4.45456648362324,-12.4359059017264,31.0068552874138,-22.3408390398189,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,bd954a7d-b33a-11e9-9fc2-7c67a28b8f89,
47,7/30/2019,7:28:06 PM,3,1,"Casetta-Stubbs, Damon",677316,Right,EVE_AQU,"Barrosa, Jorge",678489,Left,HIL_HOP,Windup,2,Bottom,2,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.6146632131953,-3.33691107623482,-2.42773320503488,2215.40353303228,204.639745352776,12:45,6.13653547748404,1.36394884280007,5.96301966672581,-18.4906138213167,14.7670900432634,6.7876392214745,1.49570834657895,-0.322519395250523,83.7427424633597,-6.79904411488836,-1.1483373279123,0.415066467897161,,,,,,,,,,,,-4.36262507984083,8.93957045424592,-1.17543532053251,50,5.86151814036622,5.41709618210456,-133.030882387433,-8.37110974641455,-7.8009580095298,29.1170432926065,-16.1888991428233,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,cf78ca3e-b33a-11e9-9fc2-7c67a28b8f89,
48,7/30/2019,7:28:17 PM,3,2,"Casetta-Stubbs, Damon",677316,Right,EVE_AQU,"Barrosa, Jorge",678489,Left,HIL_HOP,Windup,2,Bottom,2,0,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,86.0437125817275,-0.84689055521662,-0.568197383889785,1945.34422001264,224.040758076002,1:30,5.9194778542422,1.66836904134632,6.11783094761959,-27.6216340819007,9.61735109228094,9.33445832320227,2.83471363848063,1.92098153446183,78.8668521233943,-6.04518663592686,1.19634954124752,0.439208197145437,,,,,,,,,,,,-5.23519616558175,5.46696169256995,-1.62981798134701,50,5.84022978216518,0.961540445503286,-125.290987645182,-2.68366501126181,-8.3171783668022,25.4420903365542,-23.4886633132728,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,d69b93d1-b33a-11e9-9fc2-7c67a28b8f89,
49,7/30/2019,7:28:29 PM,3,3,"Casetta-Stubbs, Damon",677316,Right,EVE_AQU,"Barrosa, Jorge",678489,Left,HIL_HOP,Windup,2,Bottom,2,1,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,91.6855729165958,-3.1015302171841,-2.02867322849356,2153.71137372086,213.90639004475,1:15,6.22489441279862,1.12507395846776,5.92508184200736,-18.2028813604337,15.1849869426811,10.2274458771952,1.82587808615039,0.0944434524550702,83.3434894755643,-6.51981858742655,-0.0958258411762671,0.415877921002459,,,,,,,,,,,,-6.14260265815089,9.14809367617886,-0.968836343518428,50,5.96664798172181,4.37892174642068,-133.142463578178,-7.81902982102768,-10.941133885962,30.6451682859695,-15.8795683038976,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,dd11389c-b33a-11e9-9fc2-7c67a28b8f89,
50,7/30/2019,7:28:47 PM,3,4,"Casetta-Stubbs, Damon",677316,Right,EVE_AQU,"Barrosa, Jorge",678489,Left,HIL_HOP,Windup,2,Bottom,2,1,2,Curveball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,78.7513494679413,0.519648340977792,-0.467659137363497,2438.77106108055,50.2278476263276,7:45,6.11031244763126,1.49471671344341,5.24918725293185,-55.4817995343929,-9.47838073431672,-11.3355898684508,1.97510010036233,0.110680197469107,72.7448705783808,-9.70700404715877,-2.57658603903844,0.488164925588151,,,,,,,,,,,,5.84536901698714,-5.14382303042082,-1.44360882104859,50.0000000000001,6.11750222675045,1.29661435643443,-114.517676602009,-0.732516161956905,7.75345404787261,21.3754671441099,-38.9969532149482,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,ed158e8a-b33a-11e9-9fc2-7c67a28b8f89,
51,7/30/2019,7:29:27 PM,3,5,"Casetta-Stubbs, Damon",677316,Right,EVE_AQU,"Barrosa, Jorge",678489,Left,HIL_HOP,Windup,2,Bottom,2,1,2,Slider,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,80.3020652391001,-0.491711330851515,-0.32301095211294,2367.77510136465,76.8028123240494,8:30,5.99903584014518,1.49081395660976,5.5800477935226,-47.9198325854498,-3.79131943878431,-15.9910070170605,1.54654455665607,-0.143396376964189,73.407681054871,-9.41622264587387,-3.33135332387169,0.478113675161194,61.0168119566802,-43.1433274271523,77.3936267664715,,,,,3.43017421807613,3.28402340340894,32.937265034052,0.0281036376953125,8.45410502126402,-1.87387824981953,-1.45282601537233,50,5.92608204020197,1.14722221111151,-116.740491248259,-2.46751404141659,11.5206435517339,24.5458756670125,-34.727634455969,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,04f7f430-b33b-11e9-9fc2-7c67a28b8f89,
52,7/30/2019,7:29:42 PM,3,6,"Casetta-Stubbs, Damon",677316,Right,EVE_AQU,"Barrosa, Jorge",678489,Left,HIL_HOP,Windup,2,Bottom,2,1,2,Sinker,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,91.0314010328002,-2.36842725036883,-2.96242706198711,2011.37817867871,249.109225633881,2:15,5.80660984899906,1.37027516204099,6.04475558968612,-29.2789286209079,4.06568123465654,10.7342538397368,1.17011861992117,-0.4798966004173,83.9821082315192,-7.83653102114922,-0.943481008337299,0.415608420954779,,,,,,,,,,,,-6.59878588074321,2.82978698865598,-1.14560904723719,50,5.60624803963009,6.49988379726176,-132.315269017303,-6.42767979807241,-11.7536963187146,26.9809059040608,-27.1336581706211,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,0dd701d8-b33b-11e9-9fc2-7c67a28b8f89,
53,7/30/2019,7:30:08 PM,3,7,"Casetta-Stubbs, Damon",677316,Right,EVE_AQU,"Barrosa, Jorge",678489,Left,HIL_HOP,Windup,2,Bottom,2,1,2,Slider,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,81.6104973984449,-0.150252983898081,-0.703999172556488,2349.56721326202,90.8464564065106,9:00,5.619962469189,1.88438721483681,5.18676594895549,-42.8478858977994,0.0517829376001438,-6.2349363908072,1.90795878513169,0.702558737798715,75.0781556240729,-8.05761437994174,-1.86241780189631,0.471409671349275,,,,,,,,,,,,3.08345711638522,0.0690451447424707,-1.81447050884271,50,5.57411147703633,1.6666372649017,-118.672764289629,-1.7435373956052,4.39677760031334,22.7318385951397,-32.0755953805452,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,1d906c52-b33b-11e9-9fc2-7c67a28b8f89,
54,7/30/2019,7:30:24 PM,3,8,"Casetta-Stubbs, Damon",677316,Right,EVE_AQU,"Barrosa, Jorge",678489,Left,HIL_HOP,Windup,2,Bottom,2,1,2,Sinker,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,91.1348007249036,-2.64226080853318,-2.84788220865715,2092.16400572275,237.598199400007,2:00,5.87789124222191,1.62441114230522,5.91676413394579,-26.0177899845476,7.65578405553837,12.1126332125547,1.2531895713209,-0.0109582327727956,83.3782965401367,-7.51058900875672,-0.565809185291972,0.417653500092779,73.8351358965626,13.2279079477828,42.1733218917414,2953.45661802428,76.4522732150529,8.38599829614601,79.0888642848521,146.566531558609,115.680458786575,47.4394664630923,1.59178161621094,-7.36003711080056,4.89423544663423,-1.40335981212231,50,5.65139309148367,6.18503910283162,-132.35619438299,-6.97298604215412,-13.0173390969966,29.0294560199084,-23.5178527424329,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,27b876b1-b33b-11e9-9fc2-7c67a28b8f89,
